"Kod";"Nazwa";"Miesiące";"Rodzaje towarów i usług";"Cena i wskaźniki";"Rok";"Wartosc";"Jednostka miary";"Atrybut";
0800000;"LUBUSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
0800000;"LUBUSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
0800000;"LUBUSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
0800000;"LUBUSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
0800000;"LUBUSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
0800000;"LUBUSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0800000;"LUBUSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0800000;"LUBUSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0800000;"LUBUSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2006";11,93;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2007";13,12;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2008";13,06;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2009";12,87;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2010";15,67;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2011";15,88;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2012";15,70;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2013";15,16;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2014";13,50;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2015";14,33;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
0800000;"LUBUSKIE";"październik";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2006";11,43;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2007";12,88;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2008";13,22;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2009";12,87;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2010";15,71;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2011";16,42;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2012";15,70;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2013";14,56;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2014";13,96;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2015";12,75;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2016";14,17;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2017";14,40;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2018";15,93;"zł";"";
0800000;"LUBUSKIE";"listopad";"karp świeży - za 1kg";"cena";"2019";15,90;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2006";10,99;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2007";11,81;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2008";11,83;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2009";12,78;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2010";14,72;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2011";15,78;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2012";14,01;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2013";13,35;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2014";12,09;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2015";12,92;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2016";13,42;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2017";13,71;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2018";14,87;"zł";"";
0800000;"LUBUSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2019";15,10;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2006";11,18;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2007";11,31;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2008";12,58;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2009";12,83;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2010";13,67;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2011";14,13;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2012";14,83;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2013";14,92;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2014";13,49;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2015";13,89;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2016";14,76;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2017";15,22;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2018";15,90;"zł";"";
1000000;"ŁÓDZKIE";"styczeń";"karp świeży - za 1kg";"cena";"2019";14,84;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2006";11,43;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2007";11,62;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2008";12,72;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2009";13,11;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2010";13,72;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2011";14,09;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2012";15,48;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2013";14,85;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2014";13,21;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2015";13,86;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2016";14,97;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2017";15,63;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2018";15,61;"zł";"";
1000000;"ŁÓDZKIE";"luty";"karp świeży - za 1kg";"cena";"2019";14,84;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2006";11,52;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2007";11,83;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2008";12,61;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2009";13,03;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2010";13,18;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2011";14,48;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2012";15,83;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2013";15,47;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2014";14,32;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2015";14,65;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2016";14,96;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
1000000;"ŁÓDZKIE";"marzec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2006";11,46;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2007";11,90;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2008";12,61;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2009";13,08;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2010";13,56;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2011";14,92;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2012";16,45;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2013";15,76;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2014";14,48;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2015";14,23;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
1000000;"ŁÓDZKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
1000000;"ŁÓDZKIE";"maj";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
1000000;"ŁÓDZKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
1000000;"ŁÓDZKIE";"lipiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
1000000;"ŁÓDZKIE";"sierpień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
1000000;"ŁÓDZKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2006";11,58;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2007";13,02;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2008";13,22;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2009";13,75;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2010";14,20;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2011";15,36;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2012";16,00;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2013";14,97;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2014";13,75;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2015";14,98;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
1000000;"ŁÓDZKIE";"październik";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2006";11,77;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2007";12,65;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2008";13,07;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2009";13,46;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2010";14,20;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2011";15,30;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2012";15,82;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2013";15,22;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2014";13,97;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2015";14,84;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2016";14,93;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2017";16,68;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2018";16,55;"zł";"";
1000000;"ŁÓDZKIE";"listopad";"karp świeży - za 1kg";"cena";"2019";16,10;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2006";11,46;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2007";12,31;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2008";12,56;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2009";12,56;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2010";13,34;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2011";14,70;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2012";14,63;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2013";13,61;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2014";12,69;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2015";13,37;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2016";13,58;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2017";14,43;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2018";14,64;"zł";"";
1000000;"ŁÓDZKIE";"grudzień";"karp świeży - za 1kg";"cena";"2019";14,47;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2006";11,72;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2007";11,76;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2008";13,15;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2009";13,23;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2010";13,17;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2011";13,85;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2012";14,61;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2013";15,25;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2014";14,62;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2015";13,91;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2016";14,07;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2017";16,78;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2018";12,39;"zł";"";
1200000;"MAŁOPOLSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2019";15,38;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2006";12,12;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2007";11,98;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2008";13,16;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2009";13,50;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2010";13,63;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2011";14,28;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2012";15,83;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2013";16,33;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2014";15,00;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2015";14,50;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2016";15,50;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2017";17,49;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2018";12,39;"zł";"";
1200000;"MAŁOPOLSKIE";"luty";"karp świeży - za 1kg";"cena";"2019";15,48;"zł";"";
1200000;"MAŁOPOLSKIE";"marzec";"karp świeży - za 1kg";"cena";"2006";12,57;"zł";"";
1200000;"MAŁOPOLSKIE";"marzec";"karp świeży - za 1kg";"cena";"2007";12,63;"zł";"";
1200000;"MAŁOPOLSKIE";"marzec";"karp świeży - za 1kg";"cena";"2008";13,33;"zł";"";
1200000;"MAŁOPOLSKIE";"marzec";"karp świeży - za 1kg";"cena";"2009";13,00;"zł";"";
1200000;"MAŁOPOLSKIE";"marzec";"karp świeży - za 1kg";"cena";"2010";13,50;"zł";"";
1200000;"MAŁOPOLSKIE";"marzec";"karp świeży - za 1kg";"cena";"2011";14,23;"zł";"";
1200000;"MAŁOPOLSKIE";"marzec";"karp świeży - za 1kg";"cena";"2012";19,00;"zł";"";
1200000;"MAŁOPOLSKIE";"marzec";"karp świeży - za 1kg";"cena";"2013";17,50;"zł";"";
